0,0.610578505,0,Drought impact,0.014554501,0.021820068,0.011732578,-0.001817465,-0.026836395,-0.012165785,0.004374146,-0.006652594,-0.091356277,0.057699203,-0.00581789,0.069972992,-0.018846512,0.048225403,-0.003288984,0.015174866,0.003252625,0.016479492,0.06757164,0.026496887,0.062885284,0.022406578,0.022667885,-0.031455994,0.0085392,-0.031105995,-0.012646675,0.081954956,-0.001467705,0.020115852,0.0047189,-0.027399063,0.006316185,0.009730339,-0.0493927,-0.012742996,-0.024301529,-0.066604614,-0.039310455,-0.023698807,-0.086116791,-0.000757933,0.002234459,-0.00144124,0.013479233,0.104370117,0.021181583,0.003551483,-0.026411057,-0.001025319,-0.004156351,0.020818233,0.011079788,0.009784698,-0.004207134,0.00536418,0.063024521,-0.002504885,-0.002684236,-0.004571199,0.012866259,-0.112083435,-0.006415844,-0.003997803,-0.000634521,-0.004543066,-0.008120537,-0.004210711,-0.036569595,0.003750801,-0.007605553,0.094848633,-0.02014637,0.005207062,-0.039253235,0.008802414,0.019287109,-0.012813091,0.006505251,0.003488064,-0.006458759,-0.02472496,0.025167465,-0.003456116,-0.004217148,-0.041413307,0.056583405,0.005759239,-0.000120696,8.74E-05,-0.11100769,0.01046133,-0.009968519,0.060882568,0.045143127,0.008958578,-0.036863327,0.046356201,0.035638809,-0.028514862,-0.007055044,0.018342972,-0.036769867,0.049736023,-0.011846066,-0.012694359,0.008554459,-0.019741058,-0.02257061,0.051063538,-0.028318405,0.037368774,0.002056122,0.002711058,0.00075236,0.056098938,-0.061122894,0.010311604,-0.0483284,-0.014126301,0.013217926,-0.008940697,0.006297112,0.017959595,0.060428619,-0.053215027,0.006739616,0.002542734,0.000982165,0.008434772,0.003323555,-0.012207031,0.025188446,-0.001312613,0.014791489,0.012874603,0.000816733,0.011208534,-0.033752441,-0.023414612,-0.000226721,0.004711151,0.000132646,-0.037762642,0.007243156,0.05286026,-0.024658203,0.011932373,0.063552856,-0.001915097,0.006559372,0.009792328,0.000213947,0.013699532,0.003802776,0.010651588,0.010728836,0.037664413,-0.008206129,0.092193604,-0.019183159,0.041149139,0.007227659,0.008188248,0.002008438,0.03926754,-0.030761719,0.032287598,0.017071724,-0.008117676,-0.004017591,-0.001386166,-0.001986027,0.004720688,0.017240524,-0.02520752,0.060409546,6.14E-06,-0.042057037,0.005430222,0.182899475,-0.0178442,0.033149719,0.003014088,0.023133278,-0.009385586,-0.00332427,0.063781738,-0.000617608,0.044080734,0.00382781,0.001073956,0.010181427,0.000951111,0.03377533,0.009423494,0.0373106,-0.002049208,-0.073253632,0.152740479,0.00553894,0.007316589,-0.001901388,-0.047397614,-0.012505531,-0.005157471,-0.026159286,0.074050903,-0.034245491,0.055120468,-0.086357117,-0.034618378,-0.087554932,-0.018384933,-0.001476288,-0.010755777,-0.022363186,-0.011509895,-0.000179231,0.001699924,-0.033672333,-0.004280806,-0.013141632,0.004523277,0.007827759,0.013144016,0.060527802,-0.006761312,-0.000347927,0.005914211,0.005614281,0.095489502,-0.029945374,0.002678812,-0.029782295,0.031147957,-0.014312744,0.095756531,0.025477409,-0.01230526,-0.008468628,-0.001616776,0.010334015,0.007089615,0.042255402,-0.033939362,-0.01002121,-0.007568359,0.001236677,0.015904427,-0.029611588,-0.00144124,0.000130758,0.00843811,0.04699707,0.009481192,0.007878065,-0.005407333,0.000791699,-0.024075508,0.062965393,0.005149841,-0.051498413,0.020175934,-0.02299118,0.014038086,-0.011223078,-0.016365051,-0.002848625,0.127944946,0.002765536,0.007909775,0.000869751,-0.04983902,-0.000585362,-0.011228085,0.012651443,-0.021168709,0.010019302,-0.003087521,0.035556793,-0.034492493,0.058948517,-0.028018951,0.033462524,0.044647217,-0.01074791,0.014338493,0.001163453,-0.001216531,0.006762743,0.001909792,0.005992413,-0.000306219,0.005928874,-0.003204107,-0.025421143,-0.003828049,-0.001522899,0.035259247
1,0.603738371,0,Ecological Footprint,-0.013801575,0.042331696,-0.0066787,0.002505898,-0.000828505,0.004458427,0.006656885,-0.003039837,0.017245293,0.020642281,-0.001051962,0.001304626,0.001146346,-0.003711224,-0.026733398,-0.007328868,0.079549789,0.017226219,-0.004941702,0.012016296,0.008724689,0.005866885,0.015398026,0.000185877,0.001183778,-0.000620261,0.038955688,0.006964922,0.0227108,0.018271446,-0.054954529,0.003433228,0.054540634,-0.002337396,0.007623196,0.078216553,0.016769409,-0.000523314,0.049215317,-0.022080421,0.031396866,-0.00033474,-0.003799438,0.000299379,0.025588989,0.111301422,-0.029663086,0.018968582,-0.014239311,-0.006995201,-0.043218613,-0.06762886,0.010465622,0.024902344,0.03040123,-0.075302124,0.021999359,-7.35E-05,0.065231323,-0.006357193,-0.004900455,0.027698517,-0.052070618,0.063819885,-4.51E-05,-0.024197102,0.064086914,0.107307434,-0.024780273,-0.004364014,-0.022911072,0.000437036,0.008608818,0.047542572,0.067527771,0.083496094,-0.02090168,-0.002949595,-0.104347229,-0.003476143,-0.02730751,0.031056404,0.006792545,-0.017223358,0.011590481,-0.002621591,0.007770538,-0.00107345,-0.069000244,0.02147913,0.000860542,0.010972023,-0.000635386,0.006446838,0.081230164,0.009887218,0.054073334,-0.000511408,0.005814552,0.01043272,-0.019216537,-0.000583291,0.002279282,0.021802902,0.015792847,0.047893524,0.009517431,-0.004755735,0.016056061,-0.020741463,0.029743195,0.026714325,0.000113174,-0.011518478,0.000821114,-0.003865719,0.011600018,-0.002908111,-0.044988632,-0.111236572,0.009632111,0.022032738,0.03387928,0.116539001,0.038709641,-0.025797844,-0.005715609,0.008678436,-0.015304089,-0.002558827,0.005632639,-0.055641174,-0.062908173,-0.003145218,0.014780045,0.00290519,-0.007066727,0.004937887,0.015118599,-0.00076443,-0.006751418,-0.003484726,0.01222229,0.016685486,0.002420425,-0.000283048,0.007240534,0.000560224,-0.007380486,-0.003603339,-0.012924194,0.023654938,0.012366772,0.000525355,-0.0068326,-0.001300752,-0.016503811,0.000679895,-0.030441284,-0.00462532,0.014016151,-0.002187252,-0.010925293,-0.054931641,0.006411552,0.071838379,0.00532794,0.053855896,0.054101944,0.007624626,-0.013763905,-0.000113592,-0.005714893,-0.024873734,-0.002516985,0.002241075,0.000271559,-0.019039154,-0.00074482,0.004099607,0.193786621,0.006140471,-0.011190653,0.019042969,0.000670165,-0.015921593,-0.049498558,0.011417389,-0.006373405,0.033185959,0.096130371,0.034561157,0.000415206,0.007432699,0.107559204,-0.041763306,0.00283885,-0.006438255,0.000119984,0.092668533,-0.009198666,0.103717804,-0.003750801,0.00434494,0.002559423,0.0597229,0.00579834,0.002593517,0.027393341,0.043867111,-0.032635689,-0.008426428,0.00360918,-0.001974106,-0.001401067,0.018518448,0.000444859,-0.014314651,-0.03647995,0.002285242,-0.00127852,0.012341976,0.039291382,0.001745224,-0.046852112,0.033397675,-0.023865223,0.000385284,-0.013804913,-0.003312707,-0.046325684,-0.001600981,-0.000943869,0.051738739,-5.90E-05,-0.000113156,-0.02938652,0.007545948,-0.001462102,0.005669594,-0.008182526,-0.007049561,0.00200361,-0.008961439,-0.045653343,-0.006917953,-0.001416206,-0.060997009,-0.001561403,0.013647079,0.039533615,-0.011096001,-0.012179375,-0.017108917,0.06262207,0.058641434,0.000760853,-0.000983298,0.005447388,-0.041477203,-0.039024353,0.019008636,0.000954449,-0.007087946,0.033345222,0.03518486,0.040409088,0.020748138,0.015417099,0.006030679,0.083553314,0.030555725,0.00154227,-0.002088547,0.005969524,0.001241684,0.000792533,-0.111694336,0.031639099,-0.030910492,-0.011149645,-0.002004564,0.069065094,-0.001253128,0.014770508,0.00367403,-0.018157005,0.001471996,-0.002857208,-0.000168309,0.064964294,0.006415367,-0.008625984,0.000745162,0.003782988,0.003649592,-0.00783205,0.010728836,-0.081321716,-0.023411751
2,2.281750246,0,Family,-0.018798828,-0.118164063,-0.143554688,0.139648438,0.067382813,0.172851563,-0.046875,-0.135742188,0.14453125,-0.058349609,0.455078125,-0.125976563,-0.02331543,-0.006530762,-0.12890625,0.086425781,0.084960938,0.192382813,-0.123046875,0.060546875,-0.025146484,-0.072265625,0.134765625,-0.073730469,0.019897461,-0.079589844,-0.2421875,0.208007813,0.140625,-0.26171875,0.116699219,-0.091796875,-0.034667969,0.099609375,-0.024169922,0.008300781,0.267578125,-0.279296875,0.045898438,-0.048828125,0.181640625,0.135742188,-0.003601074,-0.125976563,0.086914063,-0.010986328,-0.036865234,0.16015625,0.055664063,-0.120117188,0.1796875,-0.041259766,0.184570313,0.080078125,0.112304688,0.031982422,-0.345703125,0.30859375,-0.037841797,-0.028686523,0.041259766,0.151367188,0.108886719,0.14453125,0.029052734,0.011962891,0.00982666,-0.035644531,0.084472656,0.013122559,0.022094727,-0.010559082,0.018798828,-0.101074219,-0.063476563,0.170898438,-0.054199219,-0.173828125,0.2578125,0.12109375,0.159179688,0.062988281,0.052734375,0.018920898,-0.040527344,-0.1953125,-0.26953125,0.193359375,-0.020629883,0.033691406,0.118164063,-0.140625,-0.048095703,-0.1484375,-0.030273438,-0.055175781,-0.100097656,0.006347656,0.086425781,-0.090332031,-0.11328125,-0.068847656,0.153320313,0.01373291,-0.063476563,-0.08203125,0.088378906,-0.012756348,0.126953125,-0.006530762,0.002349854,-0.032714844,0.16796875,-0.103515625,0.200195313,-0.127929688,-0.072265625,-0.005310059,-0.00340271,0.083496094,-0.079101563,-0.147460938,0.050292969,-0.036865234,-0.065917969,-0.041748047,0.11328125,-0.15625,-0.058105469,-0.085449219,0.074707031,-0.015563965,-0.131835938,-0.038574219,0.057617188,-0.027954102,0.092285156,0.1171875,0.255859375,0.008422852,0.036865234,-0.114257813,-0.150390625,0.008117676,0.110839844,0.065917969,-0.092285156,0.11328125,-0.08203125,0.050537109,0.310546875,0.114746094,0.003936768,-0.035400391,-0.06640625,-0.23046875,0.094726563,-0.087402344,0.17578125,-0.116210938,-0.176757813,0.181640625,0.1640625,0.20703125,0.019287109,0.078125,0.034423828,0.116210938,-0.022949219,0.15234375,-0.007995605,-0.138671875,0.059082031,-0.247070313,0.028808594,0.0859375,0.122558594,0.341796875,0.078613281,0.359375,-0.073242188,0.005432129,0.032470703,0.021484375,0.010925293,-0.13671875,0.03112793,0.091796875,0.090820313,0.02355957,-0.065429688,0.037353516,-0.109863281,-0.08203125,0.064941406,0.051025391,0.021362305,0.011169434,-0.185546875,-0.055419922,-0.162109375,0.017456055,-0.223632813,-0.129882813,0.021484375,-0.069335938,0.018676758,0.033691406,0.022705078,-0.23046875,0.052978516,-0.064453125,-0.052246094,0.08984375,0.097167969,0.159179688,-0.089355469,0.314453125,-0.2890625,-0.098632813,-0.039794922,0.104003906,0.068847656,-0.060546875,-0.070800781,-0.353515625,0.244140625,0.142578125,-0.006256104,-0.081054688,-0.112792969,0.140625,-0.121582031,-0.134765625,0.003570557,-0.074707031,0.016601563,-0.014099121,-0.172851563,-0.052978516,-0.079101563,-0.083007813,-0.165039063,-0.061279297,0.099609375,0.462890625,0.017456055,0.01550293,0.124023438,-0.124511719,0.020019531,0.176757813,0.2578125,-0.103515625,-0.030883789,-0.137695313,-0.093261719,-0.036621094,-0.170898438,0.016845703,-0.178710938,-0.29296875,-0.094238281,0.027099609,0.062011719,0.275390625,-0.02331543,-0.111328125,-0.058837891,0.110839844,0.052734375,-0.014343262,0.09375,-0.112304688,0.163085938,-0.198242188,0.083984375,-0.10546875,-0.040039063,-0.27734375,0.051513672,-0.203125,-0.015197754,0.086425781,0.051269531,0.220703125,-0.018554688,0.24609375,0.025268555,0.177734375,-0.237304688,0.0625,-0.357421875,-0.0234375,-0.010253906,0.077636719,-0.122558594,-0.055664063,0.122558594,-0.102539063
3,2.98569717,0,Flora ,0.110351563,0.3046875,0.002792358,0.056396484,-0.197265625,-0.202148438,-0.013122559,-0.054443359,-0.1875,0.13671875,0.105957031,-0.337890625,-0.3359375,0.078613281,-0.159179688,0.023803711,-0.19921875,0.388671875,0.057128906,0.1328125,-0.26171875,-0.036621094,-0.171875,0.109375,-0.135742188,-0.2734375,-0.1875,-0.024291992,0.118652344,-0.177734375,-0.106445313,0.006866455,-0.2890625,-0.020019531,-0.373046875,-0.225585938,0.239257813,-0.44921875,0.196289063,0.198242188,-0.050048828,-0.09375,-0.012268066,0.291015625,-0.05078125,-0.3984375,0.089355469,0.05859375,-0.00970459,0.061035156,-0.154296875,-0.259765625,0.333984375,-0.131835938,0.025268555,0.190429688,-0.235351563,0.079101563,0.198242188,0.011413574,-0.022827148,-0.050048828,0.255859375,-0.143554688,-0.084472656,-0.02355957,-0.027832031,-0.23828125,0.019287109,0.009033203,0.163085938,-0.006866455,0.135742188,-0.172851563,-0.2890625,-0.15234375,-0.201171875,-0.408203125,-0.153320313,0.006408691,-0.2421875,0.145507813,0.19921875,-0.275390625,0.113769531,0.096191406,-0.147460938,0.193359375,-0.031738281,0.168945313,0.042480469,-0.028564453,-0.123046875,-0.0703125,-0.125,-0.076171875,0.018310547,-0.041015625,0.26953125,-0.213867188,-0.23828125,0.043457031,0.18359375,-0.006317139,0.037841797,-0.12890625,0.002243042,-0.026733398,-0.133789063,-0.209960938,-0.46484375,-0.018798828,-0.081054688,-0.024291992,0.143554688,-0.1328125,0.00793457,-0.163085938,-0.052978516,0.151367188,-0.203125,0.071777344,-0.003631592,0.067382813,0.107910156,0.361328125,-0.073242188,-0.326171875,-0.129882813,0.118652344,0.041015625,-0.052734375,-0.120117188,-0.000394821,-0.058837891,0.21484375,-0.184570313,-0.090332031,-0.049804688,0.2578125,0.027099609,0.137695313,0.038330078,0.194335938,0.060791016,0.015258789,0.19921875,0.388671875,-0.39453125,-0.100585938,-0.015319824,-0.114257813,-0.104492188,0.17578125,0.194335938,0.026855469,0.188476563,-0.28125,-0.171875,-0.203125,0.149414063,0.129882813,0.125,0.219726563,-0.048339844,0.047851563,0.1953125,-0.111816406,-0.123535156,-0.061279297,0.006561279,0.30078125,-0.032714844,-0.011108398,-0.014709473,0.1640625,0.009887695,-0.055175781,0.001853943,-0.163085938,-0.3671875,-0.185546875,0.03515625,-0.082519531,-0.138671875,0.16015625,-0.000391006,-0.054443359,0.024414063,-0.019897461,-0.200195313,-0.291015625,-0.096679688,0.001609802,0.081542969,-0.095214844,0.007537842,0.094238281,-0.146484375,-0.120605469,0.225585938,0.25390625,-0.1953125,0.124511719,-0.161132813,0.25390625,0.049316406,-0.1015625,-0.239257813,-0.086425781,-0.26953125,-0.2421875,-0.046386719,-0.123535156,0.203125,0.2265625,0.084960938,-0.080078125,0.294921875,0.025512695,0.283203125,0.13671875,-0.306640625,-0.010925293,-0.092773438,0.038574219,-0.0703125,0.068847656,0.046386719,0.392578125,-0.219726563,0.026000977,-0.060058594,0.067871094,0.209960938,-0.129882813,0.298828125,0.119628906,0.353515625,-0.180664063,0.053955078,-0.27734375,0.041259766,-0.081054688,0.017944336,0.066894531,-0.053466797,-0.001831055,-0.09375,0.28515625,0.039306641,-0.139648438,-0.01965332,0.044189453,0.026245117,-0.306640625,0.095703125,-0.149414063,-0.130859375,0.30859375,0.145507813,-0.093261719,0.006439209,0.005493164,0.142578125,0.263671875,0.038574219,0.173828125,-0.013977051,-0.158203125,-0.233398438,-0.061279297,-0.177734375,0.3359375,0.35546875,-0.049560547,0.283203125,-0.055664063,-0.091308594,0.184570313,0.20703125,0.074707031,0.180664063,0.076171875,0.168945313,-0.359375,0.062988281,-0.1015625,0.090332031,0.28515625,-0.091796875,-0.200195313,0.03112793,-0.034912109,0.025146484,0.275390625,0.006896973,-0.1015625,0.404296875,-0.056884766
4,0.62553178,0,Forest restoration,-0.003691554,0.062417984,0.000715077,0.005807877,0.008817673,-0.012817383,-0.01734066,0.041381836,-0.034412384,-0.006965637,-0.038232803,0.003487587,0.096176147,-0.042854309,0.006429195,0.006102085,0.000218265,-0.008633137,0.000610977,0.020890713,-0.001723409,-0.024244308,0.014655113,-0.002703667,-0.03601265,-0.036511421,0.076320648,0.001890659,0.046691895,0.01961422,0.005213499,-0.009619713,0.062255859,-0.003050685,-0.026701927,0.160198212,0.012568474,0.015200615,0.002017021,0.004322529,0.012860298,-0.003059864,0.02217865,-0.009963512,0.045461655,0.218200684,0.058137894,0.00767374,-0.042617798,-0.005979538,0.021274567,0.002958298,0.00051561,0.002667308,0.018399239,-0.058897018,0.005580902,0.050674438,-0.001989841,-0.003205776,0.015546799,-0.001074791,-0.003705978,0.037036896,-0.023021221,0.002108574,0.031015396,-0.008904934,-0.024024963,0.058349609,-0.057403564,0.00397265,-0.01454258,0.051635742,-0.005542517,-0.009273529,0.039533615,0.052284241,-0.008211136,0.001297653,-0.014256477,-0.038787842,-0.013668537,-0.043476105,0.028324127,0.023820877,-0.017386436,0.001742244,0.011702061,-0.033275604,-0.000138734,-0.018310547,0.011556149,0.003958344,0.050445557,0.037513733,-0.01502037,0.073642731,0.00134626,-0.002017021,0.01230526,-0.074459076,0.006373644,-0.001090229,-0.004626274,-0.002204776,-2.26E-05,-0.000543371,-0.010614395,-0.000439033,0.002680659,-0.0431633,0.017108917,0.05330658,0.004277468,-0.006220937,0.014719963,0.000175748,-0.039276123,0.051971436,0.004267693,-0.006715059,-0.038957596,0.006295681,-0.009732246,0.025027275,-0.004639626,-0.023792267,-0.003560305,-0.002187967,-0.034811974,0.002775192,0.029840469,0.025817871,-0.048760414,0.004119396,0.068130493,-0.013979912,0.012355804,0.013278008,0.024476051,0.010717869,0.02120018,-0.000487342,-0.000968218,0.057794571,0.001083612,-0.006741285,0.023294449,-0.01670599,0.054244995,-0.037250519,0.010868073,0.139755249,-0.006234288,0.003458977,0.102624893,-0.034095764,-0.011469841,0.003474116,0.022263527,-0.000111133,-0.038000107,0.073814392,0.002457857,-0.019489288,-0.001966,0.029315948,-0.022659302,0.000260621,0.001426935,0.006843567,0.001441956,-0.007810593,0.00490284,0.00383234,-0.007624626,-0.002574086,0.002840519,-0.031661987,0.173835754,0.001997471,0.005197763,0.024112701,0.005224228,0.019226074,-0.046945572,0.000622869,0.005210638,0.025161743,-0.017784595,0.038928986,-0.009417772,-0.010447025,-0.014282227,-0.041650772,0.01331234,-0.002752304,-0.016105175,0.001442313,-0.00294745,0.02977562,-0.001742929,0.020965576,-0.008488655,0.05033493,-0.12840271,0.003132105,-0.10200882,0.010091782,0.050468445,0.015197754,-0.036234856,-0.008962631,0.003447175,0.011575699,0.003889918,0.001447618,-0.002729893,1.01E-06,-0.000802785,0.030548096,-0.062255859,0.006625414,0.035834312,-0.002708495,-0.001611054,0.018670559,-0.041600227,-0.01636219,0.000234991,0.020643234,0.038188934,0.005467415,0.000641406,-0.008943796,0.003884912,0.006065369,0.021417618,-0.004972458,0.016067505,-0.048519135,-0.018518448,0.034366608,0.000185989,0.022281647,0.021598816,0.020702362,-0.004791498,0.028121948,0.014226437,-0.006608963,-0.006483793,-0.009038448,0.000529379,-0.007457733,0.017428398,-0.008252859,0.007340431,-0.003589034,0.07081604,-0.000969231,-0.010776043,0.009135962,0.058851242,0.02623558,0.05314064,-0.044139862,-0.010163784,0.001251698,-0.000566244,0.005687714,-0.002156258,0.000387192,0.007930756,-0.002820492,-0.000278965,0.020818233,-0.042617798,-0.012561798,0.030670166,-0.005834579,0.000785798,-0.03647995,0.034730911,0.001655579,0.011835098,0.041904449,-0.001815319,-0.010614395,0.103851318,0.023456573,0.001986027,-0.000606224,0.003300309,0.007955074,0.02203989,-0.006396055,0.153694153,-0.024956703
6,0.664395789,0,HFC gas emissions,-0.002439022,-0.004403114,-0.069877625,0.000986427,-0.00524044,0.009849072,-0.012859821,0.010055304,-0.007754803,0.079307556,-0.000270292,0.009010077,-0.054868698,0.034210205,0.046588898,-0.038434029,0.005733252,-0.039234161,0.027477264,0.001569629,0.008365631,0.021160126,-0.004549026,-0.041660309,0.023729324,0.06306839,-0.007832766,-0.001870036,0.010280609,0.014486313,0.01193285,0.018221855,-0.001151562,0.002803802,-0.001525342,-0.020161629,0.018691063,0.000767529,0.005866289,0.07421875,0.026630402,-0.001834035,-0.022315979,0.015867233,0.029319763,-0.019618988,0.078392029,0.131645203,0.06533432,0.008983612,-0.018348694,-0.008984327,-0.000357918,-0.093032837,-0.008600235,0.041954041,0.049804688,-0.048339844,-0.036819458,0.027431488,0.000627637,-0.035430908,0.044374466,-0.110679626,-0.005249739,0.03040123,0.049121857,0.008506775,-0.014753342,0.018676758,-0.011291981,0.02243042,0.000756383,0.099651337,0.043668747,0.082618713,0.002412796,0.071462631,0.011502743,-0.010412693,0.018264771,0.016088486,0.004908085,-0.016365051,0.005941391,0.104324341,0.04498291,-0.0077672,-0.006629825,0.001816809,0.023895264,0.003618121,-0.041707993,0.024555206,0.047607422,0.011846066,0.015934467,0.005684376,0.03345871,0.006575704,0.040588379,0.064167023,-0.016723633,0.009574413,0.076328278,-0.009098053,-0.008171082,0.10004425,-0.015532494,0.000365585,-0.00846982,-0.017530441,0.012702942,0.001038313,0.002040565,0.021720886,0.008235931,-0.001363516,0.025554657,-0.006001472,0.015417099,-0.003087521,0.007425785,0.000329152,0.041254997,0.052619934,-0.006899357,0.124488831,0.017106533,-0.002989769,0.029560089,0.000121579,-0.009880066,-0.004571915,8.55E-05,0.080001831,0.001379013,0.017766953,-0.02399826,0.054693222,0.008143187,0.050010681,-0.006398678,0.004552841,-0.003068447,-0.006113291,0.060119629,-0.007786751,-0.005081177,-0.0035882,0.031414032,-0.015514374,0.007901669,-0.006508827,0.097846985,0.002312958,0.114753723,7.23E-05,0.118164063,0.017115593,0.001417398,0.060241699,0.00893259,0.049155235,-0.012536049,0.053642273,0.009679794,-0.010869026,-0.022504807,0.053710938,-0.01148653,-0.011123419,-0.011135101,-0.039829254,0.081224442,0.030317307,0.016422272,0.09696579,0.084503174,-0.010066509,0.049228668,-0.002201557,0.005853653,0.050725937,0.079307556,-0.004952073,-0.014633179,0.069438934,0.001656353,-0.001682043,0.083200455,-0.007295609,0.020709038,0.002292693,-0.028849602,0.038836479,-0.061084747,-0.050056458,-0.000967026,-0.040802956,0.00823617,0.013581276,0.017766953,-0.032043457,0.004174113,-0.05579567,0.014591217,0.085435867,-0.006508827,-0.017507553,0.000365227,0.043416977,0.02491951,0.003030956,0.007851124,0.054285049,-0.009016514,0.007224083,-0.008565426,0.010857582,0.004486084,-0.013205528,0.056762695,0.017739296,-0.002598882,-0.010591984,-0.006976128,0.00606215,0.052619934,-0.031428337,-0.001113594,0.031093597,-0.019073963,0.004339933,-0.050468445,0.009058952,-0.004186511,-0.025920868,0.023773193,0.002336681,0.009498596,0.049583435,0.003397107,-0.004975319,0.011123657,0.069339752,-0.045127869,-0.000992596,0.023543358,-0.046024323,0.006466389,-0.011169434,-0.077083588,0.004058838,0.064331055,-0.012614727,0.075565338,0.016147614,-0.011895657,-0.035711288,0.025501251,0.030385971,-0.028411865,-0.001063049,0.064662933,0.114074707,0.048549652,0.015346527,0.018137932,0.002300441,-0.004858375,-0.005504608,0.027165413,0.009512901,0.059326172,-0.105484009,0.029182434,0.003616333,0.016479492,-0.009963512,0.034807205,-0.023899078,0.019721985,-0.013471127,0.021125793,0.009132385,-0.017266273,-0.010457039,-0.004452705,-5.64E-05,0.015764236,-0.027023315,-0.065856934,-0.014076233,0.007463455,0.005951166,0.013780117,0.080955505,0.045207024,0.001940012
7,0.117750743,0,High-throughput sequencing,0.000618501,-4.71E-06,-0.001483839,0.01180258,-0.000116486,-0.002739664,-3.37E-05,0.001682738,0.00685823,-0.000898745,-0.000156278,-0.000485412,0.005832519,-1.67E-05,0.001042347,0.001934384,-0.008887053,0.000283308,-0.00017923,-0.004692164,-0.004756954,-0.000109196,-0.004713563,0.004056841,-0.000306509,-0.002700871,0.000528172,0.001451612,5.26E-06,-0.001597814,-0.002355029,-0.003945708,-0.00505656,0.00077588,0.007742163,8.78E-05,-0.000883453,-5.78E-05,0.003879354,0.004655678,0.00692891,-0.000874171,-0.001703687,-5.44E-05,-0.001320124,0.010509975,0.008009912,0.00060202,0.004042714,-0.000412144,0.003819428,0.008937137,-0.000232509,0.00435767,-6.88E-05,-0.000772011,-0.000309489,0.001117683,0.001220289,-9.80E-05,5.36E-05,0.000216365,0.000322953,-3.63E-05,-0.001340151,-2.49E-05,-0.003637485,0.001086199,0.000837075,-0.002655108,0.001576813,-0.015424244,0.005442498,0.02159071,-0.0066068,-0.000972592,0.001596882,0.012181386,-0.000319901,-0.000970629,7.84E-05,0.005164035,0.00148344,0.000123864,0.062244013,-0.000699227,0.005679024,0.019799285,-0.001219769,-0.001008179,0.000735433,0.000254956,9.08E-06,0.002202528,0.000249961,-6.04E-05,-0.007749069,-0.000801019,0.002168071,-3.01E-05,-0.000215741,0.000235251,0.000402972,-0.0121665,-0.000255607,0.004806174,6.66E-06,-0.002029914,-0.001148134,-1.97E-05,-0.003607951,-0.000224467,-0.003407747,0.003333902,-0.008173613,0.001702859,0.003133155,0.008902386,-0.032002702,0.00207375,5.04E-07,0.000790874,-2.21E-05,0.000340454,-0.000248276,3.12E-06,-0.00398769,-0.03041172,0.003532721,-0.000428222,-0.00063693,-2.47E-05,2.11E-05,-5.25E-05,0.000157194,-0.00018196,0.023957714,-0.003739204,0.000691384,-0.000125948,-0.000886358,-0.010114652,-0.002612573,0.008321319,0.000263008,0.001612594,0.003883503,0.000559341,-1.89E-05,0.003356473,5.81E-05,0.010265201,-3.42E-05,0.001725499,0.001222584,0.001604289,-0.000131082,0.003050114,0.001351885,-0.008158743,-0.009450596,-0.000158827,-0.012355819,0.000305765,-0.000448911,-0.002570193,-0.006171595,6.00E-05,-0.005826782,-0.006759631,0.000852667,5.84E-07,-0.001005818,0.001701209,0.00011094,-0.00027895,-0.007484123,0.008543748,-0.001066481,0.000422595,-3.50E-05,0.0012816,0.001195692,0.000989962,0.000644266,-1.26E-05,0.00202537,-0.000910111,0.000290702,0.00277327,-0.000433828,0.000118562,-0.001574722,0.001305546,-0.001249801,0.000953122,-0.001737637,0.007611103,-0.000381193,-0.000383286,-0.001203298,0.002050423,0.001366921,0.000563704,0.001401349,0.008766264,-0.004642527,0.000206856,-0.008656131,-9.84E-06,0.000430865,0.005618297,-0.000800472,-6.08E-05,0.006186582,0.004087001,0.002415818,7.85E-05,0.001470298,0.00858736,0.003050904,0.001058006,0.000585504,7.16E-05,0.000377793,0.00024673,-0.002209259,-0.00019603,6.17E-05,-0.000279557,0.013568122,-8.55E-06,0.001082842,-0.000376774,-0.014550984,-0.0012819,-0.011477575,-4.79E-05,4.16E-05,-0.001908662,4.53E-05,0.005657047,-0.000555811,-0.001634273,-0.00230521,0.000292901,0.000683125,-0.037219524,-0.000773129,-0.009696223,1.03E-06,0.000712584,-0.002634197,0.000574034,-0.001987256,0.000529364,0.009189155,0.006164089,0.00900384,-0.001431942,-0.004731864,-0.001444571,0.001338989,-0.002021235,-0.001623256,0.008898497,0.003372895,-0.010145456,-0.001167531,0.002581581,0.002216825,0.000964729,8.86E-05,-0.001595747,-0.000150947,-0.000389317,0.000210847,-0.000288904,0.000203684,-0.00019816,-0.000633703,-0.003624205,0.000884526,0.001214152,-0.000369191,-0.000816348,-0.003850143,0.000942975,8.49E-05,-0.003394604,-0.002019213,0.000150514,-0.005426444,0.026381984,6.42E-05,0.000260428,3.23E-05,0.000166662,0.000141991,0.000449088
